Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772101550,2,,Aggregated,1.333333,0.000000,450,510,520,620,650,650,650,650,650,650,650,12,0,410.0,455.5323124999025,232.0301659638062,728.3087919931859,92.0
1772101551,2,GET,/,1.428571,0.000000,500,510,520,520,620,650,650,650,650,650,650,14,0,450.0,463.37072321330197,232.0301659638062,728.3087919931859,92.0
1772101551,2,,Aggregated,1.428571,0.000000,500,510,520,520,620,650,650,650,650,650,650,14,0,450.0,463.37072321330197,232.0301659638062,728.3087919931859,92.0
1772101552,2,GET,/,1.333333,0.000000,470,510,520,520,620,650,650,650,650,650,650,16,0,450.0,455.8945000608219,232.0301659638062,728.3087919931859,92.0
1772101552,2,,Aggregated,1.333333,0.000000,470,510,520,520,620,650,650,650,650,650,650,16,0,450.0,455.8945000608219,232.0301659638062,728.3087919931859,92.0
1772101553,2,GET,/,1.333333,0.000000,450,500,510,520,620,650,650,650,650,650,650,17,0,450.0,443.5738456462893,232.0301659638062,728.3087919931859,92.0
1772101553,2,,Aggregated,1.333333,0.000000,450,500,510,520,620,650,650,650,650,650,650,17,0,450.0,443.5738456462893,232.0301659638062,728.3087919931859,92.0
1772101554,2,GET,/,1.400000,0.000000,500,510,520,520,620,650,650,650,650,650,650,18,0,450.0,447.5406134442892,232.0301659638062,728.3087919931859,92.0
1772101554,2,,Aggregated,1.400000,0.000000,500,510,520,520,620,650,650,650,650,650,650,18,0,450.0,447.5406134442892,232.0301659638062,728.3087919931859,92.0
1772101555,2,GET,/,1.400000,0.000000,470,510,510,520,650,660,660,660,660,660,660,20,0,450.0,454.2245541495504,232.0301659638062,728.3087919931859,92.0
1772101555,2,,Aggregated,1.400000,0.000000,470,510,510,520,650,660,660,660,660,660,660,20,0,450.0,454.2245541495504,232.0301659638062,728.3087919931859,92.0
1772101556,2,GET,/,1.400000,0.000000,470,510,510,520,650,660,660,660,660,660,660,21,0,450.0,451.98015471465794,232.0301659638062,728.3087919931859,92.0
1772101556,2,,Aggregated,1.400000,0.000000,470,510,510,520,650,660,660,660,660,660,660,21,0,450.0,451.98015471465794,232.0301659638062,728.3087919931859,92.0
1772101557,2,GET,/,1.400000,0.000000,500,510,650,650,660,740,740,740,740,740,740,22,0,450.0,464.9225416360423,232.0301659638062,736.7126669851132,92.0
1772101557,2,,Aggregated,1.400000,0.000000,500,510,650,650,660,740,740,740,740,740,740,22,0,450.0,464.9225416360423,232.0301659638062,736.7126669851132,92.0
1772101558,2,GET,/,1.300000,0.000000,510,520,650,650,660,740,740,740,740,740,740,23,0,470.0,470.2007390872535,232.0301659638062,736.7126669851132,92.0
1772101558,2,,Aggregated,1.300000,0.000000,510,520,650,650,660,740,740,740,740,740,740,23,0,470.0,470.2007390872535,232.0301659638062,736.7126669851132,92.0
1772101559,2,GET,/,1.400000,0.000000,510,590,640,650,660,740,740,740,740,740,740,25,0,500.0,484.3596532801166,232.0301659638062,736.7126669851132,92.0
1772101559,2,,Aggregated,1.400000,0.000000,510,590,640,650,660,740,740,740,740,740,740,25,0,500.0,484.3596532801166,232.0301659638062,736.7126669851132,92.0
1772101560,2,GET,/,1.400000,0.000000,510,590,650,650,660,740,740,740,740,740,740,26,0,470.0,477.40488296123937,232.0301659638062,736.7126669851132,92.0
1772101560,2,,Aggregated,1.400000,0.000000,510,590,650,650,660,740,740,740,740,740,740,26,0,470.0,477.40488296123937,232.0301659638062,736.7126669851132,92.0
1772101561,2,GET,/,1.300000,0.000000,510,590,650,650,660,740,740,740,740,740,740,27,0,500.0,478.33395366669043,232.0301659638062,736.7126669851132,92.0
1772101561,2,,Aggregated,1.300000,0.000000,510,590,650,650,660,740,740,740,740,740,740,27,0,500.0,478.33395366669043,232.0301659638062,736.7126669851132,92.0
1772101562,2,GET,/,1.400000,0.000000,590,640,660,660,660,740,740,740,740,740,740,29,0,500.0,486.50684048108565,232.0301659638062,736.7126669851132,92.0
1772101562,2,,Aggregated,1.400000,0.000000,590,640,660,660,660,740,740,740,740,740,740,29,0,500.0,486.50684048108565,232.0301659638062,736.7126669851132,92.0
1772101563,2,GET,/,1.400000,0.000000,590,640,660,660,660,740,740,740,740,740,740,30,0,500.0,483.5729055320068,232.0301659638062,736.7126669851132,92.0
1772101563,2,,Aggregated,1.400000,0.000000,590,640,660,660,660,740,740,740,740,740,740,30,0,500.0,483.5729055320068,232.0301659638062,736.7126669851132,92.0
1772101564,2,GET,/,1.300000,0.000000,590,640,660,660,680,740,740,740,740,740,740,31,0,500.0,489.9489650307524,232.0301659638062,736.7126669851132,92.0
1772101564,2,,Aggregated,1.300000,0.000000,590,640,660,660,680,740,740,740,740,740,740,31,0,500.0,489.9489650307524,232.0301659638062,736.7126669851132,92.0
1772101565,2,GET,/,1.300000,0.000000,640,650,660,660,680,740,740,740,740,740,740,32,0,500.0,494.70016796658456,232.0301659638062,736.7126669851132,92.0
1772101565,2,,Aggregated,1.300000,0.000000,640,650,660,660,680,740,740,740,740,740,740,32,0,500.0,494.70016796658456,232.0301659638062,736.7126669851132,92.0
1772101566,2,GET,/,1.300000,0.000000,640,650,660,660,680,680,680,680,680,680,680,34,0,510.0,504.5759607626892,232.0301659638062,736.7126669851132,92.0
1772101566,2,,Aggregated,1.300000,0.000000,640,650,660,660,680,680,680,680,680,680,680,34,0,510.0,504.5759607626892,232.0301659638062,736.7126669851132,92.0
1772101567,2,GET,/,1.300000,0.000000,640,650,660,660,680,680,680,680,680,680,680,35,0,510.0,502.0461047417484,232.0301659638062,736.7126669851132,92.0
1772101567,2,,Aggregated,1.300000,0.000000,640,650,660,660,680,680,680,680,680,680,680,35,0,510.0,502.0461047417484,232.0301659638062,736.7126669851132,92.0
1772101568,2,GET,/,1.300000,0.000000,640,650,680,680,680,730,730,730,730,730,730,36,0,510.0,508.37173841622035,232.0301659638062,736.7126669851132,92.0
1772101568,2,,Aggregated,1.300000,0.000000,640,650,680,680,680,730,730,730,730,730,730,36,0,510.0,508.37173841622035,232.0301659638062,736.7126669851132,92.0
1772101569,2,GET,/,1.200000,0.000000,650,680,680,680,680,730,730,730,730,730,730,37,0,510.0,513.0419425675772,232.0301659638062,736.7126669851132,92.0
1772101569,2,,Aggregated,1.200000,0.000000,650,680,680,680,680,730,730,730,730,730,730,37,0,510.0,513.0419425675772,232.0301659638062,736.7126669851132,92.0
1772101570,2,GET,/,1.200000,0.000000,650,680,680,680,680,730,730,730,730,730,730,38,0,510.0,514.1371359472702,232.0301659638062,736.7126669851132,92.0
1772101570,2,,Aggregated,1.200000,0.000000,650,680,680,680,680,730,730,730,730,730,730,38,0,510.0,514.1371359472702,232.0301659638062,736.7126669851132,92.0
1772101571,2,GET,/,1.300000,0.000000,660,680,680,680,730,760,760,760,760,760,760,40,0,520.0,523.9435478986707,232.0301659638062,757.041415956337,92.0
1772101571,2,,Aggregated,1.300000,0.000000,660,680,680,680,730,760,760,760,760,760,760,40,0,520.0,523.9435478986707,232.0301659638062,757.041415956337,92.0
1772101572,2,GET,/,1.200000,0.000000,660,680,680,680,730,760,760,760,760,760,760,41,0,520.0,527.3444278282113,232.0301659638062,757.041415956337,92.0
1772101572,2,,Aggregated,1.200000,0.000000,660,680,680,680,730,760,760,760,760,760,760,41,0,520.0,527.3444278282113,232.0301659638062,757.041415956337,92.0
1772101573,2,GET,/,1.200000,0.000000,660,680,680,680,730,760,760,760,760,760,760,42,0,520.0,530.32916764191,232.0301659638062,757.041415956337,92.0
1772101573,2,,Aggregated,1.200000,0.000000,660,680,680,680,730,760,760,760,760,760,760,42,0,520.0,530.32916764191,232.0301659638062,757.041415956337,92.0
1772101574,2,GET,/,1.200000,0.000000,660,680,680,680,730,760,760,760,760,760,760,43,0,530.0,533.317876929623,232.0301659638062,757.041415956337,92.0
1772101574,2,,Aggregated,1.200000,0.000000,660,680,680,680,730,760,760,760,760,760,760,43,0,530.0,533.317876929623,232.0301659638062,757.041415956337,92.0
1772101575,2,GET,/,1.200000,0.000000,660,660,680,680,730,760,760,760,760,760,760,45,0,530.0,529.1030851774849,232.0301659638062,757.041415956337,92.0
1772101575,2,,Aggregated,1.200000,0.000000,660,660,680,680,730,760,760,760,760,760,760,45,0,530.0,529.1030851774849,232.0301659638062,757.041415956337,92.0
1772101576,2,GET,/,1.200000,0.000000,660,660,730,730,750,760,760,760,760,760,760,46,0,530.0,533.9235778905593,232.0301659638062,757.041415956337,92.0
1772101576,2,,Aggregated,1.200000,0.000000,660,660,730,730,750,760,760,760,760,760,760,46,0,530.0,533.9235778905593,232.0301659638062,757.041415956337,92.0
1772101577,2,GET,/,1.200000,0.000000,660,660,680,680,750,760,760,760,760,760,760,47,0,550.0,536.1536976811972,232.0301659638062,757.041415956337,92.0
1772101577,2,,Aggregated,1.200000,0.000000,660,660,680,680,750,760,760,760,760,760,760,47,0,550.0,536.1536976811972,232.0301659638062,757.041415956337,92.0
1772101578,2,GET,/,1.200000,0.000000,660,660,740,740,750,760,760,760,760,760,760,49,0,590.0,542.4193554291768,232.0301659638062,757.041415956337,92.0
1772101578,2,,Aggregated,1.200000,0.000000,660,660,740,740,750,760,760,760,760,760,760,49,0,590.0,542.4193554291768,232.0301659638062,757.041415956337,92.0
1772101579,2,GET,/,1.200000,0.000000,660,660,740,740,750,760,760,760,760,760,760,49,0,590.0,542.4193554291768,232.0301659638062,757.041415956337,92.0
1772101579,2,,Aggregated,1.200000,0.000000,660,660,740,740,750,760,760,760,760,760,760,49,0,590.0,542.4193554291768,232.0301659638062,757.041415956337,92.0
1772101580,2,GET,/,1.300000,0.000000,650,660,740,740,750,760,760,760,760,760,760,51,0,620.0,546.3287426277484,232.0301659638062,757.041415956337,92.0
1772101580,2,,Aggregated,1.300000,0.000000,650,660,740,740,750,760,760,760,760,760,760,51,0,620.0,546.3287426277484,232.0301659638062,757.041415956337,92.0
1772101581,2,GET,/,1.200000,0.000000,650,660,740,740,750,770,770,770,770,770,770,52,0,620.0,550.5597171152028,232.0301659638062,766.3394159753807,92.0
1772101581,2,,Aggregated,1.200000,0.000000,650,660,740,740,750,770,770,770,770,770,770,52,0,620.0,550.5597171152028,232.0301659638062,766.3394159753807,92.0
1772101582,2,GET,/,1.200000,0.000000,650,700,740,740,750,770,770,770,770,770,770,53,0,640.0,553.3015392830525,232.0301659638062,766.3394159753807,92.0
1772101582,2,,Aggregated,1.200000,0.000000,650,700,740,740,750,770,770,770,770,770,770,53,0,640.0,553.3015392830525,232.0301659638062,766.3394159753807,92.0
1772101583,2,GET,/,1.200000,0.000000,650,700,750,750,770,770,770,770,770,770,770,55,0,640.0,559.0379067823629,232.0301659638062,767.2497910098173,92.0
1772101583,2,,Aggregated,1.200000,0.000000,650,700,750,750,770,770,770,770,770,770,770,55,0,640.0,559.0379067823629,232.0301659638062,767.2497910098173,92.0
1772101584,2,GET,/,1.200000,0.000000,650,700,750,750,770,770,770,770,770,770,770,55,0,640.0,559.0379067823629,232.0301659638062,767.2497910098173,92.0
1772101584,2,,Aggregated,1.200000,0.000000,650,700,750,750,770,770,770,770,770,770,770,55,0,640.0,559.0379067823629,232.0301659638062,767.2497910098173,92.0
1772101585,2,GET,/,1.100000,0.000000,700,740,750,750,770,770,770,770,770,770,770,57,0,640.0,563.5835328598899,232.0301659638062,767.2497910098173,92.0
1772101585,2,,Aggregated,1.100000,0.000000,700,740,750,750,770,770,770,770,770,770,770,57,0,640.0,563.5835328598899,232.0301659638062,767.2497910098173,92.0
1772101586,2,GET,/,1.100000,0.000000,700,740,740,770,770,770,770,770,770,770,770,57,0,640.0,563.5835328598899,232.0301659638062,767.2497910098173,92.0
1772101586,2,,Aggregated,1.100000,0.000000,700,740,740,770,770,770,770,770,770,770,770,57,0,640.0,563.5835328598899,232.0301659638062,767.2497910098173,92.0
1772101587,2,GET,/,1.200000,0.000000,700,740,750,750,770,770,770,770,770,770,770,59,0,640.0,568.417025389647,232.0301659638062,767.2497910098173,92.0
1772101587,2,,Aggregated,1.200000,0.000000,700,740,750,750,770,770,770,770,770,770,770,59,0,640.0,568.417025389647,232.0301659638062,767.2497910098173,92.0
1772101588,2,GET,/,1.200000,0.000000,660,700,750,750,770,770,770,770,770,770,770,61,0,640.0,571.0350238836417,232.0301659638062,767.2497910098173,92.0
1772101588,2,,Aggregated,1.200000,0.000000,660,700,750,750,770,770,770,770,770,770,770,61,0,640.0,571.0350238836417,232.0301659638062,767.2497910098173,92.0
1772101589,2,GET,/,1.200000,0.000000,660,700,750,750,770,770,770,770,770,770,770,61,0,640.0,571.0350238836417,232.0301659638062,767.2497910098173,92.0
1772101589,2,,Aggregated,1.200000,0.000000,660,700,750,750,770,770,770,770,770,770,770,61,0,640.0,571.0350238836417,232.0301659638062,767.2497910098173,92.0
1772101590,2,GET,/,1.200000,0.000000,700,740,760,760,770,770,770,770,770,770,770,63,0,640.0,575.2625337114468,232.0301659638062,767.2497910098173,92.0
1772101590,2,,Aggregated,1.200000,0.000000,700,740,760,760,770,770,770,770,770,770,770,63,0,640.0,575.2625337114468,232.0301659638062,767.2497910098173,92.0
1772101591,2,GET,/,1.200000,0.000000,700,740,760,760,770,770,770,770,770,770,770,63,0,640.0,575.2625337114468,232.0301659638062,767.2497910098173,92.0
1772101591,2,,Aggregated,1.200000,0.000000,700,740,760,760,770,770,770,770,770,770,770,63,0,640.0,575.2625337114468,232.0301659638062,767.2497910098173,92.0
1772101592,2,GET,/,1.200000,0.000000,660,660,750,750,760,770,770,770,770,770,770,65,0,640.0,575.5107185821264,232.0301659638062,767.2497910098173,92.0
1772101592,2,,Aggregated,1.200000,0.000000,660,660,750,750,760,770,770,770,770,770,770,65,0,640.0,575.5107185821264,232.0301659638062,767.2497910098173,92.0
1772101593,2,GET,/,1.200000,0.000000,660,680,750,750,750,760,760,760,760,760,760,67,0,640.0,579.6615229971679,232.0301659638062,767.2497910098173,92.0
1772101593,2,,Aggregated,1.200000,0.000000,660,680,750,750,750,760,760,760,760,760,760,67,0,640.0,579.6615229971679,232.0301659638062,767.2497910098173,92.0
1772101594,2,GET,/,1.200000,0.000000,660,740,750,750,750,760,760,760,760,760,760,67,0,640.0,579.6615229971679,232.0301659638062,767.2497910098173,92.0
1772101594,2,,Aggregated,1.200000,0.000000,660,740,750,750,750,760,760,760,760,760,760,67,0,640.0,579.6615229971679,232.0301659638062,767.2497910098173,92.0
1772101595,2,GET,/,1.200000,0.000000,660,660,750,750,750,760,760,760,760,760,760,69,0,640.0,581.0415615771384,232.0301659638062,767.2497910098173,92.0
1772101595,2,,Aggregated,1.200000,0.000000,660,660,750,750,750,760,760,760,760,760,760,69,0,640.0,581.0415615771384,232.0301659638062,767.2497910098173,92.0
1772101596,2,GET,/,1.200000,0.000000,650,660,680,750,750,760,760,760,760,760,760,70,0,640.0,581.8298077260677,232.0301659638062,767.2497910098173,92.0
1772101596,2,,Aggregated,1.200000,0.000000,650,660,680,750,750,760,760,760,760,760,760,70,0,640.0,581.8298077260677,232.0301659638062,767.2497910098173,92.0
1772101597,2,GET,/,1.200000,0.000000,650,660,700,700,750,760,760,760,760,760,760,71,0,640.0,583.4656848431184,232.0301659638062,767.2497910098173,92.0
1772101597,2,,Aggregated,1.200000,0.000000,650,660,700,700,750,760,760,760,760,760,760,71,0,640.0,583.4656848431184,232.0301659638062,767.2497910098173,92.0
1772101598,2,GET,/,1.200000,0.000000,650,680,700,700,750,760,760,760,760,760,760,72,0,640.0,584.3232985951342,232.0301659638062,767.2497910098173,92.0
1772101598,2,,Aggregated,1.200000,0.000000,650,680,700,700,750,760,760,760,760,760,760,72,0,640.0,584.3232985951342,232.0301659638062,767.2497910098173,92.0
1772101599,2,GET,/,1.200000,0.000000,650,680,750,750,750,760,760,760,760,760,760,73,0,640.0,586.5747277235791,232.0301659638062,767.2497910098173,92.0
1772101599,2,,Aggregated,1.200000,0.000000,650,680,750,750,750,760,760,760,760,760,760,73,0,640.0,586.5747277235791,232.0301659638062,767.2497910098173,92.0
1772101600,2,GET,/,1.200000,0.000000,650,660,700,700,750,750,750,750,750,750,750,75,0,640.0,588.3142361044884,232.0301659638062,767.2497910098173,92.0
1772101600,2,,Aggregated,1.200000,0.000000,650,660,700,700,750,750,750,750,750,750,750,75,0,640.0,588.3142361044884,232.0301659638062,767.2497910098173,92.0
1772101601,2,GET,/,1.200000,0.000000,650,660,700,700,750,750,750,750,750,750,750,75,0,640.0,588.3142361044884,232.0301659638062,767.2497910098173,92.0
1772101601,2,,Aggregated,1.200000,0.000000,650,660,700,700,750,750,750,750,750,750,750,75,0,640.0,588.3142361044884,232.0301659638062,767.2497910098173,92.0
1772101602,2,GET,/,1.200000,0.000000,660,680,740,740,750,750,750,750,750,750,750,77,0,640.0,591.0706049588799,232.0301659638062,767.2497910098173,92.0
1772101602,2,,Aggregated,1.200000,0.000000,660,680,740,740,750,750,750,750,750,750,750,77,0,640.0,591.0706049588799,232.0301659638062,767.2497910098173,92.0
1772101603,2,GET,/,1.200000,0.000000,650,660,700,700,740,750,750,750,750,750,750,78,0,640.0,591.7922986002686,232.0301659638062,767.2497910098173,92.0
1772101603,2,,Aggregated,1.200000,0.000000,650,660,700,700,740,750,750,750,750,750,750,78,0,640.0,591.7922986002686,232.0301659638062,767.2497910098173,92.0
1772101604,2,GET,/,1.200000,0.000000,650,660,740,740,750,750,750,750,750,750,750,79,0,640.0,593.7664931370358,232.0301659638062,767.2497910098173,92.0
1772101604,2,,Aggregated,1.200000,0.000000,650,660,740,740,750,750,750,750,750,750,750,79,0,640.0,593.7664931370358,232.0301659638062,767.2497910098173,92.0
1772101605,2,GET,/,1.200000,0.000000,660,700,740,740,750,750,750,750,750,750,750,81,0,640.0,594.1188353685847,232.0301659638062,767.2497910098173,92.0
1772101605,2,,Aggregated,1.200000,0.000000,660,700,740,740,750,750,750,750,750,750,750,81,0,640.0,594.1188353685847,232.0301659638062,767.2497910098173,92.0
1772101606,2,GET,/,1.200000,0.000000,660,710,740,750,750,770,770,770,770,770,770,82,0,640.0,596.261155974012,232.0301659638062,769.7891250136308,92.0
1772101606,2,,Aggregated,1.200000,0.000000,660,710,740,750,750,770,770,770,770,770,770,82,0,640.0,596.261155974012,232.0301659638062,769.7891250136308,92.0
1772101607,2,GET,/,1.200000,0.000000,690,710,750,750,750,770,770,770,770,770,770,83,0,650.0,597.3363353236837,232.0301659638062,769.7891250136308,92.0
1772101607,2,,Aggregated,1.200000,0.000000,690,710,750,750,750,770,770,770,770,770,770,83,0,650.0,597.3363353236837,232.0301659638062,769.7891250136308,92.0
1772101608,2,GET,/,1.200000,0.000000,660,710,740,740,750,770,770,770,770,770,770,84,0,640.0,597.6606964028351,232.0301659638062,769.7891250136308,92.0
1772101608,2,,Aggregated,1.200000,0.000000,660,710,740,740,750,770,770,770,770,770,770,84,0,640.0,597.6606964028351,232.0301659638062,769.7891250136308,92.0
1772101609,2,GET,/,1.200000,0.000000,690,740,750,750,760,770,770,770,770,770,770,85,0,650.0,599.5922171271077,232.0301659638062,769.7891250136308,92.0
1772101609,2,,Aggregated,1.200000,0.000000,690,740,750,750,760,770,770,770,770,770,770,85,0,650.0,599.5922171271077,232.0301659638062,769.7891250136308,92.0
1772101610,2,GET,/,1.200000,0.000000,740,740,750,750,760,770,770,770,770,770,770,87,0,650.0,602.9022566762742,232.0301659638062,769.7891250136308,92.0
1772101610,2,,Aggregated,1.200000,0.000000,740,740,750,750,760,770,770,770,770,770,770,87,0,650.0,602.9022566762742,232.0301659638062,769.7891250136308,92.0
1772101611,2,GET,/,1.200000,0.000000,710,740,750,750,760,770,770,770,770,770,770,88,0,650.0,603.5375094414286,232.0301659638062,769.7891250136308,92.0
1772101611,2,,Aggregated,1.200000,0.000000,710,740,750,750,760,770,770,770,770,770,770,88,0,650.0,603.5375094414286,232.0301659638062,769.7891250136308,92.0
1772101612,2,GET,/,1.200000,0.000000,710,740,750,750,760,770,770,770,770,770,770,89,0,650.0,603.8193787170804,232.0301659638062,769.7891250136308,92.0
1772101612,2,,Aggregated,1.200000,0.000000,710,740,750,750,760,770,770,770,770,770,770,89,0,650.0,603.8193787170804,232.0301659638062,769.7891250136308,92.0
1772101613,2,GET,/,1.200000,0.000000,690,710,750,750,760,770,770,770,770,770,770,91,0,650.0,601.2586652727255,232.0301659638062,769.7891250136308,92.0
1772101613,2,,Aggregated,1.200000,0.000000,690,710,750,750,760,770,770,770,770,770,770,91,0,650.0,601.2586652727255,232.0301659638062,769.7891250136308,92.0
1772101614,2,GET,/,1.200000,0.000000,690,740,750,750,760,770,770,770,770,770,770,91,0,650.0,601.2586652727255,232.0301659638062,769.7891250136308,92.0
1772101614,2,,Aggregated,1.200000,0.000000,690,740,750,750,760,770,770,770,770,770,770,91,0,650.0,601.2586652727255,232.0301659638062,769.7891250136308,92.0
1772101615,2,GET,/,1.200000,0.000000,700,730,750,750,760,770,770,770,770,770,770,93,0,650.0,603.7546850087482,232.0301659638062,769.7891250136308,92.0
1772101615,2,,Aggregated,1.200000,0.000000,700,730,750,750,760,770,770,770,770,770,770,93,0,650.0,603.7546850087482,232.0301659638062,769.7891250136308,92.0
1772101616,2,GET,/,1.200000,0.000000,690,730,740,750,760,770,770,770,770,770,770,94,0,650.0,601.1707499769437,232.0301659638062,769.7891250136308,92.0
1772101616,2,,Aggregated,1.200000,0.000000,690,730,740,750,760,770,770,770,770,770,770,94,0,650.0,601.1707499769437,232.0301659638062,769.7891250136308,92.0
1772101617,2,GET,/,1.200000,0.000000,700,730,740,740,750,760,760,760,760,760,760,95,0,650.0,602.6798210302858,232.0301659638062,769.7891250136308,92.0
1772101617,2,,Aggregated,1.200000,0.000000,700,730,740,740,750,760,760,760,760,760,760,95,0,650.0,602.6798210302858,232.0301659638062,769.7891250136308,92.0
1772101618,2,GET,/,1.200000,0.000000,700,730,740,740,750,750,750,750,750,750,750,97,0,650.0,604.4460287612873,232.0301659638062,769.7891250136308,92.0
1772101618,2,,Aggregated,1.200000,0.000000,700,730,740,740,750,750,750,750,750,750,750,97,0,650.0,604.4460287612873,232.0301659638062,769.7891250136308,92.0
1772101619,2,GET,/,1.200000,0.000000,660,730,740,740,750,750,750,750,750,750,750,97,0,650.0,604.4460287612873,232.0301659638062,769.7891250136308,92.0
1772101619,2,,Aggregated,1.200000,0.000000,660,730,740,740,750,750,750,750,750,750,750,97,0,650.0,604.4460287612873,232.0301659638062,769.7891250136308,92.0
1772101620,2,GET,/,1.200000,0.000000,700,730,750,750,760,790,790,790,790,790,790,99,0,650.0,607.9161569683088,232.0301659638062,788.4975000051782,92.0
1772101620,2,,Aggregated,1.200000,0.000000,700,730,750,750,760,790,790,790,790,790,790,99,0,650.0,607.9161569683088,232.0301659638062,788.4975000051782,92.0
1772101621,2,GET,/,1.200000,0.000000,700,740,750,750,760,790,790,790,790,790,790,99,0,650.0,607.9161569683088,232.0301659638062,788.4975000051782,92.0
1772101621,2,,Aggregated,1.200000,0.000000,700,740,750,750,760,790,790,790,790,790,790,99,0,650.0,607.9161569683088,232.0301659638062,788.4975000051782,92.0
1772101622,2,GET,/,1.200000,0.000000,730,730,750,750,760,790,790,790,790,790,790,101,0,650.0,609.5603333151032,232.0301659638062,788.4975000051782,92.0
1772101622,2,,Aggregated,1.200000,0.000000,730,730,750,750,760,790,790,790,790,790,790,101,0,650.0,609.5603333151032,232.0301659638062,788.4975000051782,92.0
1772101623,2,GET,/,1.200000,0.000000,730,740,760,760,760,790,790,790,790,790,790,103,0,650.0,611.5094029013457,232.0301659638062,788.4975000051782,92.0
1772101623,2,,Aggregated,1.200000,0.000000,730,740,760,760,760,790,790,790,790,790,790,103,0,650.0,611.5094029013457,232.0301659638062,788.4975000051782,92.0
1772101624,2,GET,/,1.200000,0.000000,730,750,760,760,760,790,790,790,790,790,790,103,0,650.0,611.5094029013457,232.0301659638062,788.4975000051782,92.0
1772101624,2,,Aggregated,1.200000,0.000000,730,750,760,760,760,790,790,790,790,790,790,103,0,650.0,611.5094029013457,232.0301659638062,788.4975000051782,92.0
1772101625,2,GET,/,1.200000,0.000000,730,740,760,760,760,790,790,790,790,790,790,105,0,650.0,612.3432599124499,232.0301659638062,788.4975000051782,92.0
1772101625,2,,Aggregated,1.200000,0.000000,730,740,760,760,760,790,790,790,790,790,790,105,0,650.0,612.3432599124499,232.0301659638062,788.4975000051782,92.0
